,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
510,0.583001259793197,0.061992189739480646,680.120266850222,697.0164615029756,1361.2827427453062,0.04883307862138757,-384.73686029061406,172.2482858076235,11.32172040568357,31.69715910572791,28.87899462614726,-12.954494366623994,8.94581728333948,9.381650075348864,-14.334359667825762,1.0141716710471527,0.8997427111708972,-13.57363528447072,-2.8889951631208697,systolic
511,0.600536667114053,0.03340543211531298,926.6306329192856,876.7995106075991,1803.7769292863516,0.07358071818924969,-391.202963771767,173.35882102467158,-24.464982596768916,28.402560021534846,34.993084486573586,-19.65251665845509,10.897757524986552,10.421043164477718,-18.406092265592264,3.265631871123858,-0.6183259794847182,-16.966020490069354,0.31177579783715637,systolic
512,0.5627034230449731,0.04341911110289301,928.28532903165,909.0847870339321,1767.5151412763503,0.06916943973917716,-390.43135213563687,145.78234396032855,-13.52503409289645,28.689110813024804,31.033938088140406,-14.659407492248603,7.779013591382335,5.271812157242922,-15.45442303217955,3.0964271995713046,-1.7714056380027863,-12.966677933913425,1.7394195909716423,systolic
513,0.5345001673972605,0.06127721868998722,832.5910114689087,871.1027276213102,1584.4831419883094,0.057740051849026315,-393.54456134400397,128.67898100904824,11.062088494063124,30.674842629364623,25.086512366601486,-9.597315796737796,4.765443626371329,2.5189438864003155,-10.800406971712073,2.600347874583436,-1.4297364463366262,-9.018314924523747,1.1050563307878793,systolic
514,0.6193145577597843,0.028544445345868873,952.9181528849668,869.395005756465,1854.8567497697832,0.07787865359909445,-392.4358160732425,181.40396225722967,-29.852089668925153,27.744196745134474,36.11280572182191,-21.66422535766537,11.857334616605629,12.447891077416704,-19.451963961626106,3.361682819852653,-0.19951813668125448,-18.48071694238044,-0.13716514068561975,systolic
515,0.5528854260743059,0.05992416664291292,737.9691359438541,777.7750799356596,1435.2260255998806,0.05137228248141247,-385.952266707622,159.53873029761488,3.496236050076031,31.876343678243074,30.30611526197837,-12.220052113211155,8.284361473432437,6.229153819076477,-14.490894746408987,2.1856814868578196,-0.713277268459453,-12.452250002975683,-0.4134806088230103,systolic
516,0.612102905946295,0.018767333610529464,1306.7982587878744,1116.7824576621392,2423.9759754102774,0.11547183989344814,-394.4505811245197,91.23541618591108,-21.909385841892917,17.463757994179893,22.56606408557661,-13.874352594075477,2.091588970887131,1.952775865997432,-13.047499019086143,1.2141211474193618,-2.333245917406279,-10.389976578304527,3.244218952019426,systolic
517,0.565137696813317,0.055100216846626596,860.3223998887299,852.0127856674524,1656.037564717777,0.06433460720408976,-396.5712125432335,137.9648118604769,9.704653367325577,29.70489979949038,24.62672409676527,-12.281649168181385,5.45812805260293,5.77302076611768,-10.916904973881914,2.462232019120706,-0.2897468785706695,-10.601342304470444,-0.1605695477388512,systolic
518,0.4888483339422782,0.0631519577507866,886.0831401967013,968.8941312575927,1677.4175355849184,0.05831067653555777,-403.45399796901427,106.71750151943868,10.91552183049321,32.36507331384521,23.658724559083755,-8.216765090034821,2.7317491413749457,-1.427935766051268,-8.265095997711484,4.7032584087965725,-2.9320507407478407,-6.257543161048505,3.992800980082014,systolic
519,0.547593354323211,0.03901421070229009,995.7313635033229,986.7776545647209,1876.426429734195,0.07391825243080542,-398.13905703225885,138.9305851010784,-20.345579516163273,29.10170790583158,31.691592638830507,-15.784000065910915,7.484173049243111,4.382372917735523,-15.042696139299421,4.62696197797868,-2.5315089876087224,-12.684591192426808,3.4491794766219313,systolic
520,0.5866178489359067,0.03768602032685314,1005.6658439087239,931.361326263841,1904.1723999742417,0.08005406961933316,-393.95749810221764,140.12809276878903,-13.392431429613191,26.28449534484154,28.83386165270279,-15.497104728795403,6.866916832063916,6.326127625610908,-14.640531038753675,2.664209939141916,-1.181714460713778,-13.016361284807001,1.1828804793503176,systolic
521,0.5037918294450139,0.07548373194273225,677.3787288853484,791.7705165164977,1300.5490312523698,0.03892253796136883,-391.1535192649787,138.16974169377445,21.29235899458917,34.74127237024774,25.95805162865158,-7.429944699223098,5.396058543291562,1.8884750822726137,-10.271758907828566,2.8369990693145875,-1.41559854656728,-8.312708257498556,0.6271833263554248,systolic
522,0.5527187602160626,0.035667444642771697,1025.997950582829,1009.0500835562839,1946.126187045061,0.07725541786177395,-404.1331243558542,140.48571222239946,-21.796506935768786,29.349337819881125,31.58508335315519,-17.386539832235307,7.669491664597604,5.440239194873638,-14.617830159713774,5.4013084667818045,-2.2956289205955387,-13.10996474476,3.561628551434435,systolic
523,0.5999969250248769,0.039793689835341435,995.4465292161866,909.9399244087824,1895.981941233954,0.08225179970897098,-392.7638080372419,134.32303969440164,-4.828546479899463,25.086872658054663,25.603510266180496,-14.146566198736846,5.7508481148540165,6.406622372496583,-13.310190597924795,1.5379293605059248,-0.500201362877059,-12.1580769894785,0.06709984577791905,systolic
524,0.5918149662869396,0.028033204036479752,1000.2568498188873,934.749338046339,1934.6905941978473,0.07918765566061627,-396.71593427766084,167.8884215071325,-32.39292480738913,28.34433298153351,35.98287383593873,-21.049861571449263,10.914348506903682,9.861248528769284,-18.47455251252739,4.6042005024549475,-1.3040621250244302,-17.06697077398451,1.7940485960137198,systolic
525,0.6246592104555468,0.027702082796656077,1067.2469648455199,934.4948811039792,2025.2269955778058,0.09189228312518617,-387.5631276659185,142.683561426134,-20.240763832384573,22.485726880597518,28.854444099567864,-16.782229944450435,7.251152361824774,7.820248019864749,-16.517140488892608,1.0924283400114656,-0.6859227562004663,-14.540177662667238,0.18059915481299296,systolic
526,0.548271051539793,0.059544717294017176,771.9401958110528,808.9243466843617,1501.4249532274027,0.05361861574989986,-391.0587831257588,150.78525487749434,6.345850510512955,31.983009928524126,28.32527756422242,-12.034556863321475,7.23528166833098,5.570926291447414,-12.936158002660038,2.7184377906973736,-0.7740644908181853,-11.478676746955198,0.07954299088497997,systolic
527,0.604016636865111,0.025091463413985434,1019.156213247083,936.0246274719358,1946.518522266912,0.08297236843828523,-388.9249283344075,163.8428521405745,-35.015421035625295,25.975948718644364,35.93957662278839,-19.673978244491447,10.58931276026012,8.986026635150278,-19.796470564774005,3.1513354692921416,-1.5518354271895571,-17.099589394520343,1.5648056134772628,systolic
528,0.6220782013988093,0.029724149681160012,972.3625908832078,868.7162559662712,1859.4036023228527,0.08081411606033771,-387.59106396966257,168.5351962436144,-24.48876962069106,25.903341758037623,33.617843795639736,-19.25128302825581,10.302794460290103,10.653991695973804,-18.669693810650198,2.0297021333538168,-0.31607107767532266,-17.059493650451863,-0.36118666987489817,systolic
529,0.5682115425489153,0.019853463044706685,1221.4634274907485,1131.3412520116003,2279.7331219100156,0.09915140133049408,-399.71879462527227,115.972349033647,-36.00201286468798,23.472396009774663,30.651037959014342,-17.08968963015299,5.875935184311865,2.6881234596506838,-15.73758676885555,4.565358874582342,-3.5615744927285418,-12.572163274402003,5.367294504176904,systolic
530,0.6221979524006339,0.015048030355843928,1166.2818808045417,1019.5054766047805,2192.6135000545178,0.09999989727280639,-391.9869363988332,148.50593178947855,-40.28019750334091,22.384185553314556,33.66217957983885,-20.673794254305253,9.118599102480514,8.509782991229802,-19.13217709755307,2.9895397097578345,-1.6939502616877393,-16.66957244154058,2.2043942329731965,systolic
531,0.5613546349519328,0.060555742881645454,820.2405714411357,822.0904804778795,1595.12238952162,0.06142887473333288,-391.6667306143283,133.4464410037543,16.344403445984746,29.317351790452147,23.175958352937837,-9.873759207712318,4.674954703387982,4.5935167175662865,-10.537270764094167,1.40978921907378,-0.25517288417327133,-9.589121824936974,-0.6216362170137998,systolic
532,0.539958752072358,0.04925449129585714,953.3171273527502,959.0698177218374,1819.7439305545997,0.07109292340772047,-399.95785220062294,123.1701036496824,-1.5567940590043292,29.16442438889148,26.074173417509964,-12.240741300962465,4.825080679124631,2.707420003901129,-11.423442529930032,3.7644008615009708,-2.031818659821207,-9.744480361524202,2.5870927720374164,systolic
533,0.5468069216310265,0.06754405088682215,641.6648536149739,717.386224170034,1275.5641608674184,0.03945963152537766,-390.75977589954016,173.15078239004518,12.004248368512926,35.294963714785105,30.353683783441134,-12.924414142456788,9.230609943792555,8.203493243748953,-13.385988940265563,2.941028377221726,0.15240493820886777,-12.900827758953232,-1.40818939870819,systolic
534,0.5112333486028802,0.06807085302913847,608.0202777002669,743.4699477318796,1212.9220446692586,0.0305098925175496,-396.5618114959201,185.87402277113776,1.2027964726949265,39.339089219200815,35.73037756708858,-15.055265620967633,11.450478716741287,8.117969269190546,-15.119716366331337,5.488475104028596,-0.9325905353509897,-13.955877970585556,0.506196734811961,systolic
535,0.6193864620988789,0.02384690776027536,963.282780151621,881.405034055488,1862.0266932663985,0.07822165068297064,-390.9851449155388,189.289731279269,-39.52537642746492,28.031428779289815,39.42651051566967,-23.121858647954557,13.373558468815645,12.891057457110799,-21.46764981903916,3.7885288167507194,-0.66734972424552,-19.871596661679185,0.43167802659525223,systolic
536,0.5975448325039862,0.03403120740267248,959.842554589325,895.6286306264863,1838.2005887239586,0.07641457122852159,-386.3131687133481,160.18634435026289,-23.513181136925652,26.598540666267574,33.56812813960602,-17.28213066089916,9.615401411972575,8.162150386110445,-18.257108340518577,2.3870304438245076,-1.2370199525095844,-15.677889522417015,0.7336242215448711,systolic
537,0.6227395801941861,-0.002348634341872416,1342.2278190122026,1155.0779946501243,2490.462357176148,0.1162135722585942,-396.69490388537633,140.14745804750524,-63.10516302309354,19.968172435328917,37.01883109875227,-23.71610947121931,9.559282215605233,7.54589577334493,-21.277789715820646,4.435663973279523,-3.1991972065524417,-17.930457811867143,4.954308394958601,systolic
538,0.5492033816271737,0.05336642633053869,810.7603044708525,842.1505026038144,1570.0294614254346,0.0562918518593172,-396.19439323596777,160.1630352070611,-4.191799764331387,32.754048681090524,31.423612080895744,-15.074157347688795,8.838448987105368,7.0271516719272755,-14.37554413432785,4.03654573174367,-0.9861041559965079,-13.170930689181024,0.8083970467334374,systolic
539,0.670784148723633,0.002102099671387749,1208.4606841508535,990.1610067397288,2293.9827377380716,0.10937145145173527,-387.2026919451873,168.49761027810504,-53.60721424258104,19.80640154346942,36.91082869052506,-24.565226285124744,11.541537108964507,12.654365047007628,-22.573068531771288,2.1070961276832616,-0.8055309433563106,-20.415828502354987,0.8042489380739328,systolic
540,0.5167804931475649,0.07141458295491836,698.1850253369826,790.4589404525173,1358.2738649950436,0.04266643861617441,-391.4537571468238,142.54011928903563,18.006499822650245,34.0703811198092,26.454447411067566,-8.824364448637722,5.9137838062695325,3.055826046498879,-10.987317200891246,2.789801564800426,-1.118757746542309,-9.190047048566589,0.3489325165823558,systolic
541,0.5329301051997275,0.04996662699988131,975.9557229328841,977.9961768754723,1840.3147773679334,0.07192053815975791,-402.3827121880278,115.29668816264477,0.2235343127423591,29.153135156918935,24.899902477463574,-11.52026919123034,3.939316212942506,1.6792429528431394,-10.392026573315253,4.049004816215705,-2.2279537047966342,-8.859747574056826,3.136197068643169,systolic
542,0.5754937536509502,0.053235357448279466,772.3026810765774,772.3633197022584,1520.2651073184613,0.05552272212077928,-392.04949192873397,171.77964349678876,-1.013449230953708,32.01769786404828,31.183973298178834,-15.775429986217759,9.618518077265522,9.549450754962463,-14.936269491148403,2.89924107356384,0.11435348717611223,-14.443943643789817,-1.1155486916287527,systolic
543,0.5820777162198183,0.03580248415971682,955.0603407388328,918.0080916350291,1821.4709325766278,0.07357090115379887,-392.7157003915209,158.30606701808065,-22.17447486941901,28.263665682023824,33.43823447941208,-17.451076731392128,9.39091959942951,7.788366018120641,-17.233277341117148,3.459220181160152,-1.3784953116194758,-15.118908349883762,1.405500414550631,systolic
544,0.5389614705100715,0.06260794580825463,693.6871664423298,769.1611956850022,1372.168556741281,0.043945885359220775,-393.2512412570164,168.7634947245109,4.289328532313568,35.079070089786654,31.665589860339807,-13.802233013526282,9.329546466655108,7.3862923969411405,-14.019800529963572,3.772393071998637,-0.6012887524195673,-12.951424181240348,-0.1225418828639114,systolic
545,0.5686352422577876,0.044871543861145106,913.4471873523411,895.1446862439803,1763.7112240499134,0.06916044157242388,-397.84755301527235,149.79882291845982,-8.77225671197494,29.66976197065847,29.83041947774912,-15.667926157669937,7.765861013919967,6.993940711455329,-14.06962749909648,3.6675352104583334,-0.9935829699672063,-13.148780915859744,1.0534842604036743,systolic
546,0.5957865008448733,0.03365368657062776,915.430182190968,873.5495746418471,1775.9121642183634,0.07071152070054565,-391.66364078244465,177.56948856876264,-26.53064577298684,29.267612323316442,36.20835533161488,-20.025813663575498,11.569644456110346,10.640828055227583,-18.90522437566392,3.6675203710476802,-0.784271641267235,-17.428995370357377,0.5354823028511271,systolic
547,0.5698722223803101,0.04909457551751419,889.4114493378532,869.5432675677848,1708.1755510277944,0.0678064516649199,-391.8583389868943,143.53501082302645,-2.8508981088364793,28.710915591293997,28.193696074215133,-13.371980394280056,6.841078394460861,5.75068291896473,-13.729019299560349,2.427938961660145,-0.963239963545556,-12.100021648410278,0.5079014712667779,systolic
548,0.5860312006270256,0.037964638389525025,922.8665382754858,880.5524089020543,1762.8516108876875,0.07120461107763454,-389.3296291226447,163.01553124305372,-19.684221382909765,28.397546963117914,33.47018075758083,-17.249502455643416,9.69719018467406,8.256114036394957,-17.42396768463439,2.9771280447165576,-1.1133643292080098,-15.34533033559446,0.7607206487606931,systolic
