,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
486,0.6173177220267787,0.06012926277125107,630.3329859666504,929.5761638967323,1504.7679230405377,0.014243254165224385,-431.9493296718505,107.27906396036246,61.338043498370915,23.212602814410275,8.07080158202501,12.574694312143258,19.953261031932858,18.442151514548012,10.353091947713725,3.0913722895750624,1.987171517803829,5.313253436229635,6.66721206396538,0
487,0.686726148861893,0.057837425500275784,1377.3881555100486,1722.804222046235,3104.280767158394,0.03053958511441351,-488.2923508720081,76.69825198284354,35.336682059797,45.109077527934666,24.947278221074644,14.976411621148953,9.687876753953946,-0.7514409038299651,6.204896746885799,4.510964265606314,4.4364356450895635,5.3165117413916105,-0.5342162168503679,0
488,0.687382739641764,0.07378170815416628,738.869137132898,747.1462137655785,1500.1787214528517,0.043709598419518575,-419.8759851283081,88.68673641483537,40.654186966482904,37.40623540527499,16.432496793980025,17.956145606578684,23.59068403886874,13.99492449786073,13.350911537943034,5.250326886973701,3.752192008570718,7.721120934333085,4.034593998005682,0
489,0.6907831928713876,0.08274049651601037,1090.585648423934,1327.430454759832,2363.221055379206,0.039099081012404766,-438.58077021493386,75.27038581800765,35.84808913440158,46.29425564810971,24.599973641887523,17.602870274917066,15.138315847690784,4.046645624704795,9.683093837686844,5.439372674660521,3.9496640986355023,6.256032320522905,1.0230571195063183,0
490,0.6215145000310349,0.06366048117168904,632.1259045311346,974.6996652425626,1482.709744927024,0.0018623868820754307,-441.1128377529089,116.09187507326581,63.47783547867714,30.235904563074037,10.351862709244056,9.894114621271314,13.77168161834515,10.954249439720305,7.522743841198949,2.0380009568345328,1.4837988912486142,5.089093297286705,5.287626027891191,0
491,0.6904013595027775,0.09082513093063874,996.2130703007916,1184.0880206986553,2142.186267963572,0.04656081385860932,-418.41455253560025,78.6339074817744,41.712407299771506,43.738800904971775,22.70967599855664,17.89722998233091,17.86860920925697,8.148353843853728,10.685080276029337,5.5401132409220635,3.6388918039514477,5.667002700860222,1.3366605893959238,0
492,0.6638898187938697,0.08554073984142675,990.1273498777662,1297.2007761216682,2218.69762664381,0.02725699637288338,-428.79479436639957,93.58642647561297,50.75204213576416,40.09039856893895,19.09691804968241,13.538088099780337,12.959309852440333,6.07511173914034,7.494233627845403,3.7071396944935913,3.047370398681481,4.7852172753923705,1.6924950924493745,0
493,0.6415287775994407,0.06366906068889519,723.9900722742317,941.4845447402694,1632.8967917638072,0.025964877282883624,-432.8550285834681,98.45600194015779,52.75768989164781,29.50847822905177,11.804574687290383,14.283829393848295,20.364545427792134,15.553722397272766,10.874274742638075,3.8237846307754717,2.8742511746425556,6.041795910841088,5.097431505810956,0
494,0.5950383815176458,0.0558267942512587,493.0179648901444,832.8867798035991,1231.0804793166747,0.0043271820515756315,-430.2914945126084,121.04513789481253,71.74457999199488,18.573873837182965,3.569534167174207,9.837575095155557,19.221152745633212,20.498707893301663,9.384321265570373,1.9147324505946717,1.2146578503586405,4.669077703834052,7.606070457345664,0
495,0.7059710864746662,0.0907648197789397,692.5930104368541,614.5770686611701,1292.9801659914094,0.043662187209622824,-401.53643721327654,95.09507734850597,40.02133222913841,43.739551972856454,17.809410061517983,16.685306121883613,21.57827612924286,9.844119789031923,12.562338611331937,4.699615129572199,3.806103490292014,8.223523135834514,2.923508265118886,0
496,0.65640136783794,0.07058933548753996,797.9871055284358,1066.3247360649148,1778.6120063697433,0.026822077619615983,-435.30398698441684,94.8141102453811,52.77193146626439,38.185477145998306,17.13124598759848,14.365228683258955,16.183729173860108,9.634876337031775,9.446701624951064,4.010519989635804,2.3959499929047925,5.0275190498191575,2.9010288641731194,0
497,0.7183419289926871,0.11855541107332293,906.2887618703106,991.545064108363,1797.0396463378208,0.05371845275241605,-384.3730482761117,77.97349922987873,38.60581196599873,55.77693860071054,27.42993147511016,18.53557846384294,16.46175418364599,2.760595434858987,10.861408881804278,5.741365039983401,3.563895515818108,6.10722286846074,-0.5673739954637765,0
498,0.6803567542477644,0.09518861970427679,900.0547867443511,1147.193733661315,1949.4940557452728,0.037852808362617965,-412.3673098111099,83.5271487804997,45.21027550282392,45.19649254722183,22.479890789701788,16.69979118856068,15.934420690772997,6.5453824629213475,9.953459441317198,4.98651602878742,2.9947530561144284,5.402909035428192,1.5300944654694875,0
499,0.6730960144158504,0.07050619742258604,622.11788115387,595.5825424058437,1254.377316467757,0.036793010975075625,-415.2034265202694,100.06980145584615,44.77148761589059,31.501492854827607,11.381840555505663,16.007294943591305,24.80010145479897,17.031271248745664,13.57486712052628,4.391497803902654,3.6169849808003636,8.231491385054465,5.564192992348826,0
500,0.6879789911248152,0.07633066206081411,839.9305096051588,866.929917619497,1728.6480477925802,0.038505903658243745,-425.11179252159616,93.46082813024813,41.16405352598346,36.438096689589386,15.974239532239128,16.27852983573323,21.11415425155439,11.877147915653838,11.806970017925199,4.669939658427811,3.9422202572219596,7.702569109284148,3.865639230257773,0
501,0.6988061799372449,0.09098644361722187,1281.6796597732273,1628.8995961078947,2853.264265385344,0.05003918936790243,-436.7399913963977,64.78718727886164,37.64346659365199,50.57502047931076,29.179689351162597,18.59684093039672,12.83321802795887,1.7869160033255111,8.530836693331457,6.0715128426058,3.9435067701975632,4.2538783309541905,-1.4349464338779503,0
502,0.6647632461069939,0.12430954746354754,632.5792853882142,781.0438067596607,1341.2685298329725,0.04420382182039083,-351.01711969453424,94.18749327547798,55.33730824834048,37.81371486763696,16.187159709481453,16.28133113187663,21.68613422137237,15.365252346475607,12.136087620874402,4.7320843254287706,2.6686416859958073,5.567256110675094,3.6851508371497483,0
503,0.6993370920515148,0.10279048673048818,1193.853922772187,1427.4841263002688,2614.4856195425464,0.05259709372388349,-412.8241117691609,69.0803423666697,35.68659120570852,47.239338733819984,26.2642569062297,18.73988529965358,16.063511655608558,5.011307535821706,9.85850693358351,6.007645805007656,4.436311397925708,5.539128195291597,-0.0912377753366717,0
504,0.6425720341193878,0.08066994408368382,580.6766955516742,695.9994455823074,1239.2722719096648,0.019973017312164113,-406.05646784510725,115.37503962295919,58.86654268501023,27.023758979128935,7.9180640217838265,12.015286635748978,20.458787932818556,16.818485780455923,10.565024495844977,2.799054181678581,2.5552462139010834,6.703017510442425,6.187824880853381,0
505,0.6753117700350699,0.08348802744752329,735.6843289026709,839.4055742663149,1547.2583772420032,0.037169272278141006,-410.94389239653714,92.96770944013441,46.21135301042085,38.48053265839784,16.521490664151813,16.1078651260387,20.47715502982762,11.957956783720078,11.647241532421466,4.531025564667407,3.2463837337847545,6.73292895275063,3.510526252955802,0
506,0.6818053069950759,0.09197791774547398,1113.104520087979,1469.3970229265026,2453.5505019117422,0.026414813481225447,-438.2710272056,86.51234151985874,45.4239457398144,50.21478456737784,25.500882229140714,13.856786171180103,8.287725756957151,-1.6357603881842488,6.117195145874237,4.022896871045485,2.986978927034671,4.496945832137263,-0.47806274533668,0
507,0.6970418668435533,0.09964447964027104,1294.1308014463264,1660.9299062041725,2874.381315146698,0.04554880363952854,-430.7127802999509,66.20813419150392,37.737114400391874,51.49246600987197,29.827511421157485,18.13347600557381,11.3443905489048,0.2520383410167613,7.919430335344833,5.8889769538030405,3.8016434328410735,4.3401699909559115,-1.393472039526845,0
508,0.6511903881063802,0.06232586286394346,1253.1866432489855,1715.7622668627798,2933.870235570852,0.023069630317691808,-472.2439778950748,80.13004056560645,43.901390024659804,36.71032804230512,20.814553611351386,14.47209540179579,11.501023914094505,5.184404258726692,6.7385553807923015,4.291057743142623,3.6784851157948584,4.448960870622437,1.700980345308924,0
509,0.7452260709473025,0.10878465530163754,1219.8957945957009,1378.5584168145415,2493.2008141949786,0.05706745769780274,-421.8795713157027,63.32032017525489,28.524670566065698,64.75856956235673,35.18744845512742,19.980211923735457,11.523036974328322,-5.330350289225557,9.07453677173548,6.543057290766997,4.143455740824411,5.593384674136394,-3.430276939618233,0
510,0.6772038575447151,0.07674219929690267,1282.421374883756,1755.2147502286336,2930.1190698441196,0.03501301481333212,-459.78312847853874,70.78136815189596,42.54102099692879,48.188815678922396,27.83186582983338,16.358836842981628,9.522831158755075,0.23445086992278327,6.685820592585859,5.181833746199104,3.2714720480316823,3.5167463469490436,-0.9870700617721098,0
511,0.7332853283988977,0.1343779058968643,601.9795848107669,454.2533132649152,988.8060876693945,0.06628485226458168,-339.39431059485736,82.40441837731485,37.97788199187657,52.83120317295094,23.867561591116665,21.051019637181223,24.78711188020372,10.586697952851145,15.187472762166895,6.520637782983779,3.550254471448187,7.798600807043463,1.6129259951790436,0
512,0.6870934971848864,0.0789612347895889,874.8055947065848,986.6117607875809,1861.5109263974139,0.048229426753037846,-420.1620846396099,81.16462707379428,41.182004135292175,40.165580617600135,19.696672035429042,18.480541676265172,21.467922659470624,11.953221973386611,12.436823200608655,5.651170733810749,3.7490369520642792,6.419067313843555,2.5429658585790342,0
513,0.6917802712796742,0.0802793750902623,934.7148561515727,1068.2477935431434,1946.1732073072221,0.03364072323835472,-434.74079181500986,88.79549465629619,39.83994238872318,44.880285427373146,21.095842154525354,15.773363827371398,15.794424015157276,5.047993511781747,9.76245835380547,4.546106028549801,3.6312020791051007,6.809261443124499,1.797144375064103,0
514,0.6544228638704183,0.08321543808434223,531.4185725349005,634.701765150154,1094.6654056973073,0.030382180699161845,-398.4551044995969,104.04663835559587,55.56252718078909,32.94709477121604,11.90871737665773,14.601628719976052,22.089848114448976,16.272877592906315,12.167077254546475,3.8986607073561017,2.3574030262277823,6.355363183894704,5.261443451592677,0
515,0.6778601103067463,0.0984967670937132,1132.39079356941,1470.579908190857,2543.9522016592123,0.03764391470405506,-421.6349272892798,81.24673439590505,46.03859406860123,45.57117278470856,23.795904093275407,15.327542616014446,12.203900133269437,3.5981467770756,7.4865775008102124,4.657995593737136,3.4536793013518348,4.366603131159003,0.044989761403745054,0
516,0.667291218476038,0.09045253355770907,1020.1237784954193,1380.400954694521,2299.9754871104196,0.031885267872152276,-425.9800241809628,83.17197967119907,47.98982395906479,43.33748995343615,22.459607925385775,15.469671410129248,13.243816993574079,5.446224053524274,8.289093587660652,4.616197711053957,2.9051800965815473,4.473100989834284,1.181477155518626,0
517,0.6795776144304813,0.06476639734290669,900.607814710221,984.1938630319745,1929.02746713702,0.03660105927109809,-441.62572944428865,93.22056889151987,42.66813587779697,35.294720472329594,15.555749815920153,15.5140989438499,19.956984839037556,11.552264958315476,10.933472282421075,4.372876641368625,4.022700927963675,7.1060530102697985,3.3828593942457337,0
518,0.7101234173044,0.10446073101556631,1035.939882590653,1181.970220855326,2165.8600661137434,0.0509568909176296,-406.5539710211736,78.19871261389072,39.78290237847842,48.94035514843646,25.462013796763056,18.282152448836975,16.659708934183982,5.153380317422227,10.32191029710412,5.7571461728463245,3.7429463724208785,5.635248146319152,0.176428081630573,0
519,0.6822089734981381,0.08020660639867247,924.6665373649499,1088.269453303904,1968.1433895510474,0.034308965968254716,-430.4091914818173,87.08887261481617,40.450313307723725,43.12417762135003,20.26538105507648,15.79086174416269,16.595975385527776,6.435632460294633,9.948677180486476,4.611534292921329,3.641127348588504,6.606146232864529,2.038006143149958,0
520,0.664751018200718,0.07498377399402052,1266.8049313583992,1741.5545846795821,2948.7122544548615,0.03490856941125199,-456.3699645960582,68.54539551787074,41.65767394198172,42.11627137415673,25.29904035027674,17.131752123978195,12.342971097368142,4.413013188150373,7.861897934406945,5.448643399258707,3.5643642486379012,4.085068557191014,0.6144813649643047,0
521,0.678794025503394,0.06038199051492548,853.4591638153806,903.9824880986937,1813.018971611892,0.04055909781640503,-440.7659826612182,88.41388741357768,39.94680244102858,34.023322085515815,15.307723629928883,17.0752718421507,22.555915880048484,13.832982091489342,12.482097624220247,4.956588369523997,4.114457931221704,7.466473437978308,4.029010650058087,0
522,0.6988709961511606,0.05868735865851347,870.4643457245592,885.3327190075735,1766.7173072183386,0.04132414565008815,-450.1595012424416,82.10421308574989,32.407177266011814,41.420176731285046,19.485922109199375,18.412699119625746,21.444297317692218,9.440638407759321,12.807399331534606,5.488327149971471,4.166649283752047,8.331126878163232,3.1676672391408682,0
523,0.6589936527833294,0.07178625317778939,692.7947293676864,835.8453619450078,1478.5936722248457,0.020290944223294076,-428.6487217575153,105.36918269449605,50.21629562035694,34.68297896623294,13.158933574583266,13.127596289530445,17.939245829734176,11.090030007157708,10.031794478242489,3.291793072636845,2.841028121103181,6.867030187620451,4.592932477743775,0
524,0.6950565758311646,0.09182310054850093,906.4725361527204,1006.9583995399829,1898.1893931267675,0.04603801364319188,-410.24724458934884,82.257852417301,38.859762263706784,42.84483574706108,20.92909708687737,17.98744278104677,19.839054746700427,9.317524714012931,11.69734408410806,5.42815242877776,3.92525369629903,6.895808934293024,2.1881596811860025,0
525,0.720858332775918,0.12165035218632343,1196.2457661342687,1387.8039005765268,2570.609427737411,0.07002544893049355,-387.0791894404922,61.170152917456065,36.0331040778898,53.01747033511023,29.89955939232223,20.95738323177299,17.4704666779288,5.0836357379871675,10.809943798316873,7.006469275128549,4.442773593280372,4.722915483345348,-1.8171146379722884,0
526,0.6784156248169837,0.07333940961106586,1095.1277457536708,1348.8432696291911,2440.9335029923936,0.039804110698362774,-445.05155636681104,76.97242462393616,38.98687654051449,40.19285774016383,21.49544322725811,17.225575836796708,16.969848791457768,7.907797876391428,10.066006702955296,5.304419523267938,3.9730666884790513,5.884862831598733,1.7923196045336123,0
527,0.7660381285376198,0.12666958220813743,1228.795632936951,1262.6239712317433,2459.0791730532555,0.06900220067419843,-396.71231474523915,59.36565805959516,22.98902328278092,66.10035196845064,36.39587063745197,21.834848669505078,14.511319679311983,-4.061448878878128,10.627183071133205,7.300370331014144,4.880758217057702,6.727891812828935,-3.4007252287091823,0
528,0.6398884680335909,0.05300330523497754,759.0224029387068,966.7633948752143,1743.317658274864,0.02753518030614585,-445.25622423350444,96.1021048344209,50.771495225572274,27.241772594456435,11.109175230561245,14.769658805239732,21.478170418072683,16.797878289624343,11.395288703651063,4.014540656771161,3.0853870216552535,6.244634203597302,5.395518852759266,0
529,0.6690594453874169,0.09363928230319306,602.786426214192,684.9444389357219,1226.9930590853228,0.03367834347101053,-391.75519989276796,105.27147127373217,54.97538253171673,36.050829385228106,13.656955971111872,14.394328594142243,20.64414109727396,14.006759203776518,11.375296813143947,3.855981031806667,2.551609191628051,6.232498965843628,4.1651972053052475,0
530,0.6543276610032112,0.09338610139187584,1068.4735759519353,1559.0816876247611,2479.657444105951,0.0288198271499458,-427.0948758174906,77.7459393665829,50.63463156880662,44.33388741167619,24.47747497909633,15.674211180229042,11.271494706997446,4.373004711929738,7.4897806802594795,4.816542061042121,2.400802932791872,3.3698729215453733,0.8737023400639895,0
531,0.639517772405081,0.07333594978963236,596.3599600035172,749.4010358303253,1315.026639771878,0.01946529891563053,-416.17300540603753,109.84602516425426,55.71077743421051,27.80911932079643,9.013377134612158,12.737270905204209,20.598379085702003,16.338957926439395,10.939597674145297,3.0958894646462958,2.6202041941271426,6.704381773594504,6.170531151352851,0
532,0.7231179419326451,0.08188942620571023,443.6362915019975,167.9861779802678,592.7824531307281,0.05077892589749253,-396.33394104525433,97.77099748178534,36.91757108919841,45.69237018569467,16.99428888000741,18.729734902735096,26.616799273603068,12.7036449156515,15.694052764528797,5.2973031819111975,3.504680922833843,9.671832284847458,3.845784919754405,0
533,0.71314120154645,0.09436175429062997,676.2256124919663,604.072124877093,1247.782858264469,0.05467943843102459,-394.0355563624905,85.23525308223576,38.370596581987485,46.89933015584611,20.916990473415975,19.3539385183385,23.40234204313068,10.878050715496856,14.030163629808825,5.820921173717036,3.5568807836834058,7.776750615887781,2.3916099146890395,0
534,0.6533652628455247,0.09736411203953192,876.4832379516737,1237.1284891777498,1999.8966262593044,0.02670782245261199,-409.4348333125455,91.82789698199653,54.21889506723019,40.95070768109561,19.49526360881697,14.016905923244886,13.643764596585353,7.340841648165339,8.274828342098346,3.971294281623691,2.423151132725011,4.326081507469775,2.111267718435306,0
535,0.7321379769832035,0.11294242642026919,1363.837554265498,1667.8352113161966,2918.390824350535,0.049999403645778547,-427.45166831209684,59.64125340734497,29.108390779123425,63.58740541922362,36.6848897228483,19.25905273668841,8.496520716143044,-7.187673953116816,7.467259030953862,6.434956083113099,4.060636479744127,4.959039685993472,-3.4408322316337387,0
536,0.6953074062035365,0.07758609435251662,1127.5569685995824,1308.5875823803508,2460.284834107396,0.040652970145676516,-444.2832829861999,84.82583702899666,39.92192142822664,44.9985088359114,22.19724317410638,15.304778462150672,14.122898628980261,3.6924959428743334,8.298803904006315,4.532421123717165,4.251801968035675,5.720924990128005,0.049971796047103056,0
537,0.6848139787823958,0.09836098521498825,857.8777362960747,968.8606214697004,1817.234978087602,0.04626056594670903,-397.4482825292987,86.38020609136971,43.638343989647275,40.72149652005681,18.945299619896794,17.092274976620647,20.207426545054368,11.05251281175214,11.577705726898694,5.1224903125262236,3.7693090257419373,6.419551591406408,2.44269897629669,0
538,0.646748116359186,0.0700683619522582,520.0094286522607,559.4495593954663,1079.2718735103408,0.0277782272195569,-409.3757451582941,108.44905576932491,53.50818528017394,26.014663436915544,7.544598764596751,14.150663196669454,24.73351413165771,19.945958774731622,12.9777403390917,3.610777715729983,2.928839701850894,7.5499344400162895,6.800377680857596,0
539,0.66754615259779,0.057167283851196446,1026.1181452881112,1211.5317137551544,2294.644107945194,0.041823783047504406,-452.3038648752036,80.46827795724755,40.59868504134719,31.43727901392714,16.459406685957923,17.63947403374307,21.617009031450383,14.479079511183462,11.717889792407092,5.3546844641916636,4.2469616952376175,6.4312108346345935,3.683659880307052,0
540,0.7353999723562918,0.11721413409074061,1397.615123311198,1578.250274042049,2983.6723964831626,0.06150248509434063,-412.11296274896574,60.762477100823,26.736538771112826,57.77491128048669,32.76266009290887,19.466285384264733,12.698759971638916,-2.4498388139321783,8.66297372464251,6.480049965738648,5.309536424382552,5.807812125221401,-2.914520442869541,0
541,0.6331958556644132,0.050950962082117274,604.666022080471,857.0681091175531,1376.0399274575584,0.017121339292339638,-445.68839338234187,103.18467447092529,56.775411084770134,29.17753558272876,11.065695514126574,13.813842850396503,19.75463519927769,15.588509937867245,10.946606196206677,3.53385566896695,1.906017783034799,5.859574965500632,5.833998225247935,0
542,0.6795038104346924,0.10356478032087144,1172.7781076226731,1514.431843956047,2621.2653111801446,0.028144324746082403,-423.5380454265017,89.95154757562972,47.25574864584085,45.27265979842913,23.273661165389424,13.356314956253952,9.364392040303407,1.0769891900607849,5.979243715156696,3.8585178667911344,3.433361473882823,4.5603772564945615,0.16570818278425195,0
543,0.6369520310932943,0.08736544268178327,1052.3769769098815,1563.9019077903804,2506.9191125203106,0.021863594627255442,-430.39020321615305,91.33122109007878,58.131330798023924,37.23321387075387,18.986359739953627,12.575146247745788,10.644730384482825,6.654627076713768,6.039237025332073,3.4857152604774395,2.4618503150654534,2.9559473543981127,1.5489577793184566,0
544,0.6909250344669273,0.0736911141199376,1199.5822480972572,1414.2933605104993,2637.2578206961143,0.03938719051422074,-452.8266643139232,76.72064304274396,34.33725854762397,43.09276529619845,22.868537428629953,16.68552706860103,15.090646009000809,4.4713404607352,9.081967958755348,5.11700840464451,4.596447317037722,6.33858449565253,0.8866455799026733,0
545,0.734324686028475,0.0885013467810829,1310.089231898688,1399.0816737340747,2762.0460083812013,0.0619055603095077,-438.0688629055147,61.35226570339331,23.971558715679947,53.122104995043024,29.870106463054803,20.51696911600642,16.68576390373088,1.5131414773499199,10.675973862083268,6.739190160910744,5.429167324921701,6.861524718903594,-1.4929748467799993,0
546,0.7395287511418202,0.1218649015440064,525.739741741265,254.0781898364419,761.4370693791394,0.06802413767727111,-347.98851609539923,84.42230985669629,34.42012592454278,50.653659409054136,21.64267644426343,21.517852387137548,27.925357464805476,12.85243771923715,16.77885677543719,6.6176398740136735,3.912588072326865,9.193133647695241,2.6618562174300693,0
547,0.6623492452263238,0.04807631689457707,613.7191792598179,639.6586910108709,1244.1458300127376,0.030742817535797058,-443.6111592125294,98.74324592267921,45.41536695475626,28.6831695718706,10.560994359199341,16.2278693612447,25.108666461681594,18.078269875290754,13.740083958126473,4.443020808738294,3.246839455160432,8.072114828680787,6.418798155367974,0
548,0.7270785002093263,0.12123739820098194,1450.4179247662598,1719.5784962924272,3171.6133311761823,0.06623770211737635,-406.57319848828837,54.598734381269345,29.321057062628576,56.6304828910102,33.760167776998216,20.434489192229723,12.92576721753881,-0.8936506682134602,8.745857325109663,6.943412068795209,5.114566174243332,4.748054043773726,-3.2098864014088275,0
549,0.6472091450434003,0.0612286567632351,762.905990417184,1003.1989625086627,1697.9708735281265,0.013647505710647979,-448.1031734989661,103.98934427746923,51.99700399442431,33.93494051375582,13.637047820441264,12.538368982084359,15.671625768193612,9.745037637253105,8.878493884028904,3.1030540905070434,2.54981048387862,6.235222229509879,4.488891166793063,0
550,0.6856207876037368,0.05541504969660932,689.0685883999512,672.599638843989,1365.5825065178292,0.0388966380463851,-441.75824323389946,87.95144791292745,36.38896426536601,35.96758108088146,15.787407399313166,18.46684870535747,24.849769764585265,14.492793232756046,14.386185591903095,5.404226559423904,3.6682376215892876,8.681509706351816,5.160259509008875,0
551,0.6609965912890322,0.07669239657206914,1237.956765059046,1676.3467762907212,2900.187642323079,0.03752433123424453,-446.6673615935076,74.63156467669236,46.08313220890587,39.262846378371435,22.39909614972504,15.942698322976165,13.316535596203364,6.714859124987067,7.693033728734425,4.921203065756255,3.7348141339274483,3.691135609234793,0.5608779738917418,0
552,0.6598144109333333,0.08796128301888452,917.4693916393516,1204.9434070667214,2053.4098033210107,0.023324564456958567,-422.8545044889341,96.39017561833958,50.115055841204025,38.67082555225906,17.86590149042811,13.412743196152197,13.849536759657374,7.01685937001619,8.091318080159983,3.6367668016528873,2.9870068861903465,5.470459255597746,2.7367300093932347,0
553,0.6907287661413322,0.0963347482101452,1147.12617206627,1491.2689716962932,2549.58527940698,0.042483970517065844,-426.62131490085955,73.75969861346766,42.22616574586988,49.76356449077771,27.332916508570182,17.283839210685194,12.297759075043974,2.111566556298447,8.207882539258993,5.450391246466378,3.3404224375817275,4.254658678327511,-0.5902210328539557,0
554,0.6603452099105818,0.09605574338215923,991.0132215673791,1387.1293506321756,2262.120614793068,0.0285569680549098,-417.29614754562925,86.1413706797729,51.52358852809955,41.29721476462491,21.468125464881542,14.936179721215055,12.974691481655539,6.361571321373095,7.907247656375131,4.40442125401206,2.619176097653865,4.192756500576899,1.7586028458873224,0
555,0.8011059651526018,0.10827329767854939,1486.0383587548056,1436.8779999370538,2962.826267946713,0.08303785587232566,-432.374129418479,40.07364543867098,5.178797941881585,71.91048469760594,42.0697766343626,25.422285424227102,15.385859127598309,-7.803473840788289,11.79166464621511,8.83620429031782,6.3887590893508825,8.024655759348404,-5.013749750272855,0
556,0.6769249899923268,0.12047307638704749,903.7857577630099,1126.9926231758957,1978.417623791728,0.04743739627610289,-373.2012769183689,82.2414939807596,48.36581285646206,42.67369823779288,21.147670865106583,17.063526847469607,18.214197092057994,10.165175679492974,10.568972016993124,5.248358440537972,3.321719211119738,4.952223310736124,1.633015350479723,0
557,0.7141760035337382,0.12262618933650521,1066.8344924843072,1209.5361135247977,2251.1205179124486,0.05438485693974053,-384.9946229665576,78.94215324252765,40.546837509997104,51.73926181269954,26.327909168154843,17.452985006111387,15.323169589372858,3.471977836971278,9.497456344846599,5.496017414897231,4.019597076158917,5.431686328212465,-0.8554206223605879,0
558,0.6287360027611434,0.051067507387072934,610.7819996579967,882.6408165743674,1405.7580214815086,0.016235519128944907,-445.25997686874786,108.29841273201738,61.29093860874376,28.191898917981604,10.018932625098895,12.59019449142145,18.761578259696414,15.70889302276542,10.068806028823802,3.0912506573056215,1.7625421178688243,5.125184930070608,5.427116837049704,0
559,0.61922461108779,0.09879450219221679,1086.7599145070603,1664.0190364452876,2655.0250439745823,0.018047447833891797,-416.432862072147,94.60450080976655,63.1065332567351,31.486050165511347,16.62587945924651,11.465329992717598,10.377104526679238,9.217049793588293,5.37961184858593,3.113535881830892,2.464107019773197,2.4287982859337975,2.4692177984665276,0
560,0.6270908663363758,0.05004789959589257,1101.2371385436513,1508.1366602512758,2641.561798893308,0.021190656675596588,-468.58592223895084,89.8246091017526,50.402444345071935,25.916542287116453,13.117160287017493,13.291959981113378,15.914616426502551,12.825984254024402,7.983988458721323,3.6309093942450024,3.649727584685622,4.73107424880161,3.897805809174022,0
561,0.6853008827794899,0.0858954650557014,969.4319603193463,1090.8401983152446,2073.274362876805,0.034019807881434244,-424.42026886300306,94.69210934643132,43.347442390979914,39.24628474372406,17.69319721687699,14.391363081805181,16.537208412510548,7.7744831094175195,9.236391985274185,4.057397166180207,3.9938468793454307,6.60064342500887,2.298496126644267,0
562,0.7068026816930166,0.09660611975391539,1155.9416511916525,1320.087469057864,2460.7289394809004,0.05108663023116883,-419.7515463322359,70.14837217242452,32.28897799223399,49.16165674410934,26.286612644013434,18.648755091726258,16.397867318470524,3.8845885226528654,10.26538248125979,5.916174227019879,4.632618116810418,6.323484945755057,-0.0934828862976804,0
563,0.6570074870044912,0.08562230661467864,972.0207280218224,1304.6240508000762,2203.5223348753952,0.02657426593214332,-428.26760940376204,88.78664251625979,48.964301088250664,39.22939580771606,19.41924914983504,14.510378160838714,14.078262619589747,7.220058522143289,8.384632164258514,4.143663353465477,2.9800920376458433,5.031841534071277,2.3879806898564246,0
564,0.6404842763928704,0.06653137531804162,823.3685042634031,1145.3639533982193,1904.4327607566731,0.02315314637372493,-437.75654219174737,95.91700430957084,54.941800132474825,31.95134891981228,14.449168210660845,13.988876458754316,17.121457840483778,12.655229748400414,9.469913726190068,3.8071540265864643,2.534362212791594,4.990095415786255,4.057742714285295,0
565,0.7304188059374214,0.10261637014446302,963.7974710786262,925.3947428134475,1896.0131154238616,0.05891804712252218,-401.8811117940624,71.87773725977046,27.49956788070146,50.931539484176454,25.84824509548461,20.697236747311774,21.074348040002366,6.256467425954681,13.212817949882599,6.615006194221558,4.66905726578159,8.152043266347155,0.9656259335608326,0
566,0.7270045316475165,0.07222091724463058,902.017049851166,777.6810997706158,1759.5355648911247,0.054524698907842076,-433.1285783438706,77.25228329909173,25.695646555427146,44.94706588134286,21.916841465835564,20.560579503526725,23.82820594428227,9.403440569822331,14.269086900444496,6.338291978034523,4.906544828568052,9.308250653591559,2.5741847735842476,0
567,0.6578350619138306,0.06770930014940289,511.4001956200388,585.1446219651971,1045.8552488268783,0.030180668065954493,-416.56961119310574,104.04810178887567,53.93580890743982,31.295295968458305,11.255948193316607,15.43297335976639,23.538284743186885,17.646282649758383,12.902408760347686,4.096834716653371,2.3527845837853754,6.806114436609484,5.764308206502203,0
568,0.6511433875039,0.08710851408461485,971.9512716579222,1356.3402442257589,2240.4098939446594,0.022521802688388562,-426.74645851106277,97.44871955135994,56.65864149135176,38.30654568006607,18.125886573384104,12.203783047311818,11.67975644508317,6.503752145652282,6.625355243972527,3.3048566293105703,2.5729223750847274,3.8662827423621526,1.7350599386775367,0
569,0.7424521793026737,0.12753141316529956,1045.9456189163009,1108.9968229174078,2100.607473174277,0.0732889576856083,-375.7435945025687,60.756495829832275,31.183430554425193,59.41064334746458,32.411735304305395,22.590344694266104,19.034517502147253,3.431873687491054,12.659061674368644,7.536220652727682,4.180542847773228,5.973756240520475,-1.6937784082446594,0
570,0.6600272400562576,0.07693611286863387,491.24596472182594,539.2521609223993,977.0635296703771,0.023305170183227426,-407.91088094511105,112.79174432074193,55.33204686760665,32.3212161297523,10.495443675922514,13.471598558214032,21.33754276829602,15.338697997003079,11.744665534102817,3.2985756807943716,2.324870918170666,7.165769145338863,5.822674693421969,0
